0.058542490005493164,49
0.026082277297973633,49
0.048484086990356445,48
0.04354667663574219,47
0.021664142608642578,46
0.05448341369628906,47
0.025114059448242188,48
0.04500293731689453,48
0.024347543716430664,50
0.05883169174194336,52
0.054073333740234375,51
0.027033567428588867,48
0.055350542068481445,48
0.04130291938781738,48
0.024554729461669922,47
0.03220725059509277,47
0.03577542304992676,47
0.023252248764038086,48
0.02906632423400879,47
0.019280195236206055,47
0.037544965744018555,48
0.04766440391540527,49
0.044011592864990234,49
0.04817819595336914,49
0.04533195495605469,49
0.06159210205078125,48
0.04032778739929199,49
0.026850461959838867,49
0.0165865421295166,49
0.04116487503051758,49
0.05834841728210449,48
0.015335798263549805,49
0.06261157989501953,49
0.03933095932006836,49
0.04247879981994629,47
0.05741453170776367,45
0.02651524543762207,46
0.0474398136138916,47
0.023140430450439453,46
0.06595325469970703,44
0.027896404266357422,45
0.05734753608703613,44
0.019568204879760742,44
0.009038448333740234,44
0.05861544609069824,46
0.015961885452270508,47
0.024740934371948242,46
0.048601388931274414,48
0.026661396026611328,48
0.02961111068725586,48
0.03809523582458496,48
0.019606590270996094,46
0.040979623794555664,45
0.014754772186279297,45
0.016491174697875977,46
0.04277157783508301,47
0.051630258560180664,46
0.02823495864868164,46
0.03864002227783203,47
0.007556915283203125,46
0.022759199142456055,45
0.02329850196838379,45
0.023107051849365234,45
0.0199892520904541,46
0.026280879974365234,47
0.0233151912689209,46
0.006074190139770508,48
0.032172441482543945,48
0.02311873435974121,47
0.031614065170288086,48
0.011158943176269531,48
0.05589699745178223,49
0.004000186920166016,50
0.021543264389038086,50
0.022937297821044922,49
0.043152570724487305,50
0.0211637020111084,50
0.044141530990600586,49
0.01452779769897461,50
0.020489215850830078,51
0.018459796905517578,51
0.013581275939941406,51
0.06738662719726562,51
0.06267189979553223,52
0.03032231330871582,52
0.03936767578125,50
0.023736238479614258,50
0.055820465087890625,50
0.026803970336914062,50
0.02174210548400879,51
0.03348708152770996,53
0.05121922492980957,49
0.01631951332092285,51
0.020203351974487305,50
0.016768693923950195,51
0.009866714477539062,51
0.04795956611633301,52
0.020308971405029297,50
0.01814746856689453,50
0.017529964447021484,51
0.009541988372802734,51
0.027650833129882812,50
0.04213547706604004,50
0.03623032569885254,51
0.03225851058959961,50
0.03877997398376465,52
0.037199974060058594,51
0.019609689712524414,51
0.022344589233398438,51
0.052361249923706055,51
0.06602120399475098,51
0.05546379089355469,51
0.02156233787536621,51
0.0403292179107666,50
0.03185629844665527,50
0.034998178482055664,48
0.016600608825683594,49
0.04984474182128906,50
0.032506704330444336,51
0.018116474151611328,49
0.03176760673522949,49
0.030041217803955078,47
0.06066322326660156,47
0.026860713958740234,47
0.02659440040588379,47
0.044512033462524414,48
0.024214982986450195,48
0.03505873680114746,49
0.017658472061157227,48
0.030416250228881836,49
0.01814556121826172,49
0.0215914249420166,48
0.028472185134887695,48
0.019780397415161133,47
0.005779743194580078,48
0.02570343017578125,48
0.024254322052001953,49
0.02101731300354004,50
0.05345964431762695,51
0.0435948371887207,53
0.07311105728149414,51
0.03534507751464844,50
0.0418398380279541,50
0.062413930892944336,49
0.02307891845703125,49
0.07342147827148438,49
0.057044029235839844,49
0.0581204891204834,48
0.04913687705993652,50
0.05136418342590332,50
0.03837442398071289,51
0.04057955741882324,49
0.028949260711669922,48
0.055443763732910156,51
0.024504423141479492,50
0.04264497756958008,49
0.044168949127197266,51
0.00017404556274414062,0
0.11851906776428223,0
0.09787940979003906,117
0.08455061912536621,121
0.08210444450378418,121
0.07697892189025879,121
0.0798346996307373,122
0.07702255249023438,124
0.08303499221801758,125
0.07242751121520996,125
0.06445622444152832,128
0.07659339904785156,121
0.06637930870056152,120
0.07307887077331543,120
0.0795745849609375,118
0.08029413223266602,121
0.0765688419342041,120
0.07705283164978027,117
0.0786135196685791,116
0.0643455982208252,117
0.06273889541625977,119
0.07911443710327148,119
0.0749502182006836,115
0.07040166854858398,115
0.07404375076293945,117
0.07720470428466797,112
0.07025480270385742,117
0.0720980167388916,117
0.07014298439025879,111
0.06100630760192871,110
0.0733954906463623,109
0.06245541572570801,111
0.06634116172790527,111
0.05669093132019043,111
0.06014680862426758,110
0.06181454658508301,112
0.0638880729675293,113
0.06830310821533203,116
0.06203937530517578,115
0.06426572799682617,115
0.05520224571228027,112
0.06887531280517578,110
0.05603766441345215,108
0.057137250900268555,112
0.06479835510253906,115
0.06580996513366699,115
0.06183576583862305,113
0.06789684295654297,113
0.0573880672454834,114
0.055652618408203125,110
0.04854178428649902,111
0.059508323669433594,108
0.051961421966552734,113
0.053056955337524414,113
0.05975961685180664,108
0.054860591888427734,110
0.05608105659484863,111
0.06185317039489746,110
0.06855320930480957,112
0.06890153884887695,113
0.06982207298278809,117
0.07057809829711914,116
0.05434226989746094,117
0.07083988189697266,116
0.06629347801208496,116
0.07032346725463867,121
0.05941009521484375,122
0.07200074195861816,120
0.0713040828704834,119
0.11484313011169434,119
0.057065725326538086,118
0.07175087928771973,115
0.05818438529968262,115
0.05491018295288086,114
0.06328296661376953,117
0.054582834243774414,113
0.06971216201782227,115
0.05836033821105957,115
0.05797600746154785,114
0.054807186126708984,115
0.05492568016052246,115
0.057977914810180664,117
0.06011557579040527,117
0.06976723670959473,118
0.06105756759643555,119
0.05629324913024902,122
0.05850100517272949,122
0.055542707443237305,120
0.0514528751373291,119
0.07288599014282227,116
0.07351207733154297,119
0.06016683578491211,120
0.059861183166503906,120
0.06256961822509766,119
0.06529951095581055,122
0.05962228775024414,123
0.05961203575134277,123
0.0509035587310791,121
0.05875372886657715,123
0.05883502960205078,122
0.061430931091308594,123
0.04773426055908203,122
0.05759835243225098,123
0.05632972717285156,118
0.06271028518676758,122
0.07017087936401367,124
0.07510256767272949,124
0.07474708557128906,128
0.06226611137390137,129
0.057123661041259766,128
0.05534958839416504,127
0.05394291877746582,123
0.05584907531738281,122
0.06401634216308594,118
0.07060742378234863,121
0.06145477294921875,123
0.06698822975158691,120
0.04967379570007324,117
0.06143355369567871,117
0.05394148826599121,118
0.056304216384887695,121
0.052199363708496094,124
0.06571674346923828,119
0.047350406646728516,117
0.04769396781921387,121
0.049417734146118164,118
0.04185152053833008,113
0.049657583236694336,114
0.06312894821166992,116
0.05116629600524902,115
0.052659034729003906,115
0.04594731330871582,116
0.04636216163635254,117
0.06041550636291504,116
0.045836687088012695,115
0.05354928970336914,116
0.035376787185668945,115
0.045581817626953125,113
0.0512237548828125,112
0.0580136775970459,114
0.04249000549316406,115
0.06324601173400879,112
0.057641029357910156,113
0.04664731025695801,118
0.05586862564086914,122
0.04986929893493652,116
0.047204017639160156,118
0.055728912353515625,117
0.0463716983795166,117
0.052190303802490234,115
0.05054807662963867,118
0.04910612106323242,118
0.04852414131164551,117
0.03923916816711426,115
0.06112051010131836,114
0.042685747146606445,117
0.06487584114074707,116
0.0434567928314209,118
0.050711870193481445,117
0.05683636665344238,117
0.03951454162597656,117
0.04594111442565918,114
0.045973777770996094,114
0.0611567497253418,113
0.06273031234741211,117
0.05081319808959961,114
0.0486149787902832,116
0.05725717544555664,115
0.05310249328613281,118
0.05008530616760254,119
0.0505070686340332,117
0.04620718955993652,115
0.04739880561828613,118
0.057569026947021484,116
0.05529499053955078,116
0.04661870002746582,116
0.06246185302734375,118
0.04388022422790527,117
0.057509660720825195,117
0.044760704040527344,119
0.06612396240234375,117
0.038205623626708984,117
0.05615425109863281,114
0.05440092086791992,115
0.054876089096069336,113
0.051158905029296875,111
0.05353069305419922,112
0.058524131774902344,112
0.04546308517456055,108
0.04242539405822754,111
0.05443835258483887,111
0.07021903991699219,111
0.04892778396606445,110
0.05179595947265625,114
0.05422377586364746,112
0.043175458908081055,111
0.048635244369506836,111
0.03539419174194336,112
0.05804705619812012,110
0.053473472595214844,115
0.054242610931396484,113
0.05182027816772461,115
0.0682516098022461,117
0.050000905990600586,117
0.06515121459960938,119
0.051998138427734375,119
0.05128359794616699,115
0.06899070739746094,116
0.0686948299407959,118
0.05785512924194336,121
0.06849288940429688,119
0.06739306449890137,121
0.05210399627685547,122
0.07061123847961426,124
0.06263136863708496,125
0.049475669860839844,123
0.058882713317871094,121
0.06811189651489258,119
0.053469181060791016,118
0.059804677963256836,119
0.0710752010345459,121
0.0572514533996582,121
0.05473828315734863,121
0.058638811111450195,120
0.0626974105834961,119
0.05824923515319824,121
0.0546717643737793,121
0.05634474754333496,121
0.07486462593078613,126
0.06508016586303711,126
0.060958147048950195,125
0.05359172821044922,124
0.07456231117248535,121
0.06575369834899902,122
0.05347323417663574,124
0.07512664794921875,123
0.05664777755737305,123
0.06894135475158691,121
0.06660699844360352,121
0.06911182403564453,124
0.06391429901123047,122
0.07143807411193848,124
0.07462263107299805,125
0.0643317699432373,125
0.11334085464477539,128
0.06924605369567871,127
0.06318306922912598,127
0.06354975700378418,126
0.06573915481567383,128
0.0744016170501709,126
0.06587862968444824,125
0.062422752380371094,123
0.05064535140991211,123
0.05941295623779297,122
0.06494641304016113,120
0.06112360954284668,119
0.05836343765258789,118
0.06853461265563965,117
0.0747370719909668,121
0.0772852897644043,119
0.06010031700134277,124
0.07036185264587402,123
0.07565140724182129,121
0.06948065757751465,123
0.05455470085144043,124
0.0484769344329834,121
0.05613851547241211,116
0.05081772804260254,115
0.06189441680908203,118
0.06279730796813965,117
0.06691908836364746,122
0.0626223087310791,121
0.06066107749938965,122
0.0670766830444336,123
0.06637144088745117,124
0.07019948959350586,125
0.07217192649841309,125
0.05271553993225098,122
0.07179093360900879,121
0.062273263931274414,125
0.0716238021850586,123
0.06343936920166016,122
0.06935667991638184,122
0.0663139820098877,121
0.06354546546936035,124
0.06952857971191406,123
0.10252881050109863,117
0.062013864517211914,120
0.0611724853515625,122
0.07791590690612793,121
0.05221414566040039,119
0.06580233573913574,120
0.06528115272521973,117
0.08107590675354004,120
0.05149984359741211,118
0.062499284744262695,122
0.06647968292236328,117
9.250640869140625e-05,0
0.013846874237060547,0
0.009884357452392578,70
0.019737720489501953,71
0.012289047241210938,70
0.015115022659301758,70
0.016706466674804688,68
0.01615428924560547,67
0.012460947036743164,68
0.0077326297760009766,68
0.007933378219604492,69
0.010318517684936523,68
0.008260011672973633,67
0.00918722152709961,69
0.009158611297607422,67
0.007480144500732422,68
0.013911008834838867,70
0.008722305297851562,71
0.013240575790405273,68
0.01435542106628418,69
0.011137247085571289,69
0.007562875747680664,69
0.015264034271240234,68
0.006033897399902344,68
0.008057594299316406,69
0.007170438766479492,69
0.010119438171386719,69
0.012202739715576172,67
0.007234096527099609,68
0.011267662048339844,69
0.010643243789672852,68
0.010791540145874023,67
0.010129928588867188,66
0.008855104446411133,68
0.010022401809692383,68
0.009647130966186523,69
0.00989532470703125,69
0.008773326873779297,68
0.012531518936157227,70
0.014892339706420898,69
0.01806807518005371,74
0.012647867202758789,72
0.013872623443603516,71
0.005768537521362305,70
0.013603448867797852,68
0.017172813415527344,67
0.015329360961914062,68
0.005987644195556641,68
0.006555080413818359,71
0.018067121505737305,68
0.015251874923706055,69
0.015317201614379883,70
0.009222269058227539,71
0.010316848754882812,66
0.012197732925415039,67
0.009846925735473633,64
0.010358572006225586,67
0.008075714111328125,67
0.0008471012115478516,66
0.002373218536376953,33
0.00664210319519043,34
0.004568338394165039,33
0.00873255729675293,47
0.00639033317565918,46
0.0033152103424072266,47
0.007908105850219727,46
0.006830692291259766,51
0.006438255310058594,56
0.016921043395996094,57
0.014444112777709961,56
0.009891510009765625,59
0.006575822830200195,61
0.009492874145507812,64
0.00741124153137207,65
0.013470888137817383,67
0.00791621208190918,66
0.00845789909362793,66
0.013265132904052734,65
0.008163690567016602,66
0.013334512710571289,67
0.011959075927734375,69
0.011584758758544922,68
0.012279033660888672,67
0.00961923599243164,67
0.015454769134521484,70
0.011553049087524414,71
0.012502193450927734,70
0.013717174530029297,70
0.010968208312988281,69
0.01000833511352539,67
0.014976978302001953,72
0.008025407791137695,68
0.009960174560546875,66
0.008924245834350586,66
0.021412134170532227,69
0.007710933685302734,68
0.013333320617675781,71
0.005726337432861328,71
0.015501737594604492,70
0.013069868087768555,71
0.007395744323730469,74
0.012131929397583008,72
0.016284704208374023,72
0.016737699508666992,72
0.012897491455078125,74
0.014050006866455078,74
0.017327308654785156,71
0.015880823135375977,73
0.01801466941833496,74
0.010420083999633789,70
0.017745494842529297,68
0.0068662166595458984,69
0.010196924209594727,69
0.014476537704467773,69
0.011655807495117188,68
0.006906986236572266,67
0.010967731475830078,72
0.012736797332763672,73
0.012939453125,72
0.0055768489837646484,72
0.019654512405395508,77
0.012840747833251953,76
0.014523744583129883,75
0.010939359664916992,73
0.015097618103027344,73
0.011190176010131836,72
0.017850875854492188,72
0.009104490280151367,74
0.011736631393432617,75
0.012037515640258789,73
0.012344837188720703,72
0.008947134017944336,68
0.008942842483520508,66
0.0061872005462646484,60
0.009819507598876953,60
0.006701231002807617,59
0.015833616256713867,62
0.012317180633544922,63
0.007299184799194336,62
0.014495372772216797,62
0.01238107681274414,61
0.0042684078216552734,60
0.009479999542236328,60
0.007686614990234375,59
0.009672403335571289,62
0.004911899566650391,63
0.007663726806640625,65
0.007231950759887695,64
0.010828971862792969,64
0.009333610534667969,64
0.010755777359008789,65
0.0033309459686279297,65
0.007347583770751953,66
0.007457733154296875,64
0.009512662887573242,65
0.0072443485260009766,65
0.009456396102905273,67
0.012156009674072266,68
0.010809898376464844,69
0.00982522964477539,69
0.01695847511291504,70
0.006223440170288086,72
0.011659860610961914,69
0.008982658386230469,70
0.007094860076904297,70
0.010297298431396484,69
0.016249656677246094,67
0.00961446762084961,68
0.010884284973144531,72
0.009528875350952148,71
0.009521007537841797,71
0.006386756896972656,70
0.011545896530151367,71
0.005769491195678711,71
0.018906354904174805,71
0.009346723556518555,69
0.014248132705688477,71
0.014046907424926758,72
0.013347387313842773,74
0.007457733154296875,74
0.015066146850585938,74
0.01733565330505371,73
0.012293577194213867,74
0.011694908142089844,72
0.0072329044342041016,74
0.011419057846069336,72
0.007751941680908203,72
0.012916088104248047,68
0.007742643356323242,70
0.017435312271118164,70
0.014160871505737305,69
0.015122413635253906,70
0.009210586547851562,72
0.007544040679931641,72
0.010613679885864258,69
0.006943464279174805,68
0.007380008697509766,66
0.003968954086303711,66
0.009784698486328125,68
0.004285097122192383,67
0.01319122314453125,70
0.0069506168365478516,69
0.015981197357177734,69
0.007266521453857422,69
0.014348506927490234,73
0.006173610687255859,73
0.016295909881591797,70
0.0069692134857177734,68
0.008246898651123047,71
0.009183645248413086,68
0.005448818206787109,68
0.010347604751586914,65
0.011008977890014648,66
0.0036318302154541016,66
0.006963968276977539,68
0.010479211807250977,66
0.006377458572387695,70
0.0067403316497802734,70
0.010078191757202148,72
0.007882356643676758,70
0.008713483810424805,72
0.00929117202758789,73
0.011664390563964844,68
0.003671407699584961,68
0.009531497955322266,72
0.011857271194458008,72
0.013577699661254883,71
0.011836051940917969,70
0.01644754409790039,74
0.007237672805786133,71
0.01643061637878418,73
0.004273653030395508,71
0.007464170455932617,71
0.0028421878814697266,65
0.013264179229736328,66
0.015765905380249023,66
0.010802984237670898,65
0.01161813735961914,65
0.010947227478027344,67
0.014190912246704102,67
0.008137702941894531,72
0.012361526489257812,73
0.010870695114135742,73
0.006595611572265625,70
0.00886678695678711,71
0.0038852691650390625,69
0.011838674545288086,70
0.0073108673095703125,69
0.008638858795166016,69
0.013836145401000977,68
0.011098623275756836,73
0.007969141006469727,71
0.007645845413208008,71
0.002903461456298828,70
0.01753544807434082,70
0.004296302795410156,70
0.0140380859375,72
0.005213499069213867,69
0.014160633087158203,69
0.00641322135925293,69
0.008276700973510742,73
0.003488779067993164,72
0.019756317138671875,72
0.002815723419189453,72
0.010695219039916992,72
0.00883030891418457,72
0.00689244270324707,74
0.0071582794189453125,73
0.005908489227294922,72
0.00656890869140625,71
0.0068509578704833984,71
0.00553584098815918,72
0.010155439376831055,74
0.0055506229400634766,73
0.010856866836547852,73
0.007409572601318359,73
0.00862574577331543,76
0.0163424015045166,75
0.012439727783203125,79
0.010086297988891602,78
0.007966756820678711,76
0.002753019332885742,75
0.01369786262512207,74
0.007309913635253906,74
0.012351036071777344,75
0.007519245147705078,75
0.0032072067260742188,78
0.008992433547973633,77
0.004134654998779297,77
0.009238243103027344,76
0.01016092300415039,77
0.009575605392456055,76
0.00655055046081543,76
0.017523765563964844,76
0.012175798416137695,76
0.005064964294433594,77
0.01252126693725586,76
0.0006556510925292969,0
0.08870863914489746,0
0.0746304988861084,47
0.061031341552734375,50
0.07168817520141602,52
0.08210134506225586,54
0.06062150001525879,56
0.06736278533935547,59
0.05579113960266113,61
0.06629300117492676,56
0.05801272392272949,57
0.06615471839904785,59
0.06869363784790039,60
0.07030057907104492,59
0.05162620544433594,61
0.040302276611328125,55
0.07615852355957031,50
0.06966638565063477,54
0.04791450500488281,57
0.07281970977783203,59
0.06350898742675781,55
0.05168604850769043,56
0.058025360107421875,55
0.03865361213684082,53
0.044417381286621094,49
0.06808781623840332,49
0.055539846420288086,55
0.055312395095825195,58
0.061737060546875,57
0.0566706657409668,53
0.05162167549133301,55
0.031238079071044922,48
0.04607415199279785,48
0.05476093292236328,45
0.051335811614990234,44
0.0643303394317627,46
0.05953693389892578,51
0.0585629940032959,47
0.05159568786621094,46
0.043093204498291016,49
0.05507183074951172,45
0.038546085357666016,50
0.04705309867858887,52
0.04900550842285156,42
0.04868674278259277,41
0.045514822006225586,46
0.05492377281188965,44
0.048134565353393555,45
0.04375052452087402,44
0.031661272048950195,43
0.044036149978637695,41
0.046451568603515625,41
0.0576939582824707,45
0.03294730186462402,45
0.03318023681640625,42
0.04492616653442383,42
0.04736781120300293,41
0.04491305351257324,42
0.052559614181518555,42
0.04503154754638672,44
0.0513916015625,42
0.04144692420959473,44
0.0541987419128418,44
0.044918060302734375,42
0.03485393524169922,44
0.0347292423248291,41
0.0438234806060791,39
0.040251970291137695,42
0.03653311729431152,39
0.029799938201904297,38
0.04624795913696289,40
0.05085015296936035,42
0.03945803642272949,45
0.04055166244506836,48
0.04855751991271973,47
0.0460355281829834,43
0.03822064399719238,48
0.05589938163757324,42
0.04627656936645508,48
0.04466986656188965,47
0.04546308517456055,43
0.05457925796508789,42
0.052260637283325195,43
0.06512117385864258,48
0.06340241432189941,44
0.04921412467956543,52
0.042443275451660156,48
0.042110443115234375,46
0.04757404327392578,45
0.044270992279052734,43
0.0518341064453125,41
0.04651021957397461,42
0.039298295974731445,44
0.04856705665588379,44
0.046602487564086914,43
0.025494098663330078,46
0.03573036193847656,43
0.034796953201293945,42
0.03725385665893555,42
0.05091452598571777,43
0.03589510917663574,47
0.04030418395996094,43
0.046202659606933594,40
0.04207968711853027,45
0.04452371597290039,40
0.045380592346191406,39
0.04329538345336914,39
0.0477595329284668,41
0.04283642768859863,43
0.04641866683959961,42
0.022652626037597656,46
0.033596038818359375,39
0.034020185470581055,38
0.04327964782714844,38
0.02445673942565918,44
0.031200647354125977,39
0.032190799713134766,38
0.03860974311828613,39
0.041094303131103516,39
0.03206324577331543,39
0.0529637336730957,41
0.05096006393432617,45
0.04406094551086426,46
0.03970050811767578,50
0.04709148406982422,42
0.04637002944946289,43
0.05327033996582031,48
0.04524087905883789,49
0.05146217346191406,49
0.04184675216674805,51
0.04077625274658203,51
0.02535414695739746,49
0.0031621456146240234,0
0.17366695404052734,0
0.06866717338562012,15
0.06861352920532227,15
0.039327144622802734,14
0.05051112174987793,14
0.08234834671020508,13
0.06440901756286621,15
0.0732276439666748,15
0.05472707748413086,15
0.05500531196594238,15
0.07807421684265137,13
0.06467461585998535,14
0.05497455596923828,15
0.08928990364074707,13
0.07831573486328125,14
0.0998387336730957,15
0.08319282531738281,15
0.11706066131591797,15
0.09103250503540039,15
0.09191060066223145,16
0.10338830947875977,16
0.1099095344543457,16
0.09761738777160645,16
0.10534262657165527,16
0.09180259704589844,16
0.11569452285766602,17
0.10924935340881348,17
0.10216641426086426,18
0.0835568904876709,16
0.06295013427734375,16
0.06482934951782227,15
0.08888649940490723,15
0.1043708324432373,15
0.06820034980773926,15
0.08251762390136719,15
0.10436081886291504,15
0.08434629440307617,15
0.08654379844665527,15
0.09647440910339355,15
0.05964398384094238,15
0.06868791580200195,14
0.08817458152770996,14
0.09956765174865723,14
0.0669858455657959,14
0.05825185775756836,14
0.07018685340881348,14
0.03846144676208496,13
0.06200098991394043,13
0.055380821228027344,13
0.06762313842773438,13
0.03887629508972168,13
0.0563809871673584,13
0.0688314437866211,14
0.0480191707611084,13
0.06444573402404785,11
0.025387048721313477,11
0.039388179779052734,11
0.023729324340820312,10
0.023463726043701172,10
0.023445606231689453,10
0.01097559928894043,9
0.04839181900024414,9
0.03900480270385742,9
0.010697126388549805,10
0.008791446685791016,9
0.03275799751281738,8
0.01081538200378418,8
0.023540258407592773,8
0.01718878746032715,9
0.0324559211730957,9
0.01878070831298828,9
0.03099203109741211,9
0.04505014419555664,9
0.01731252670288086,10
0.03570199012756348,9
0.030617475509643555,10
0.01728367805480957,10
0.017128944396972656,10
0.015461444854736328,10
0.030465364456176758,11
0.04040670394897461,11
0.017651081085205078,12
0.015537261962890625,12
0.01074838638305664,11
0.015255212783813477,11
0.03162980079650879,10
0.017103195190429688,10
0.023429155349731445,10
0.01057744026184082,9
0.028644800186157227,8
0.03087925910949707,9
0.07760930061340332,9
0.046018123626708984,11
0.03870034217834473,12
0.030762195587158203,11
0.0324254035949707,11
0.04770231246948242,10
0.04160904884338379,10
0.06394124031066895,11
0.023840665817260742,11
0.03702497482299805,11
0.0370945930480957,10
0.06382107734680176,10
0.04815793037414551,11
0.049521446228027344,11
0.0323328971862793,12
0.05296802520751953,12
0.062454938888549805,12
0.08704113960266113,13
0.03729867935180664,12
0.05035209655761719,12
0.06272149085998535,11
0.05324959754943848,11
0.04262137413024902,11
0.07169723510742188,11
0.06607747077941895,11
0.06913566589355469,11
0.07205939292907715,12
0.06072735786437988,12
0.05998492240905762,12
0.05900907516479492,12
0.047762155532836914,12
0.07154154777526855,11
0.046346187591552734,11
0.03737378120422363,11
0.07847476005554199,11
0.06669902801513672,12
0.06746125221252441,12
0.07780337333679199,13
0.07072758674621582,14
0.05356717109680176,14
0.056115150451660156,14
0.07000350952148438,13
0.03047347068786621,13
0.06481170654296875,13
0.0865929126739502,15
0.07903885841369629,14
0.06596684455871582,14
0.06480765342712402,14
0.06923317909240723,14
0.03339362144470215,13
0.06178784370422363,12
0.06857681274414062,12
0.04223275184631348,13
0.07343006134033203,14
0.0806436538696289,14
0.05489516258239746,14
0.06239056587219238,14
0.08450198173522949,14
0.07666921615600586,13
0.04788565635681152,13
0.05472278594970703,13
0.0779268741607666,15
0.09097957611083984,15
0.05465054512023926,15
0.048415184020996094,14
0.08381533622741699,14
0.05478477478027344,14
0.09193754196166992,14
0.052835702896118164,14
0.06914448738098145,14
0.04552888870239258,14
0.037348270416259766,13
0.09226131439208984,13
0.07664680480957031,14
0.0793464183807373,15
0.053258419036865234,17
0.07188248634338379,17
0.08419370651245117,16
0.07163023948669434,16
0.09808015823364258,16
0.06269383430480957,15
0.07619833946228027,14
0.031354427337646484,14
0.05344891548156738,14
0.07723760604858398,16
0.08380341529846191,16
0.07133889198303223,17
0.06548404693603516,16
0.030996322631835938,16
0.03959155082702637,15
0.07776117324829102,15
0.08396744728088379,16
0.05177116394042969,16
0.09316897392272949,16
0.06369805335998535,15
0.06709647178649902,16
0.07106208801269531,16
0.07037997245788574,17
0.04588961601257324,18
0.08986711502075195,16
0.06010723114013672,16
0.04818439483642578,16
0.07076478004455566,17
0.07294893264770508,17
0.060277700424194336,17
0.07408785820007324,16
0.06470584869384766,16
0.05044984817504883,16
0.08219647407531738,16
0.046062469482421875,17
0.056733131408691406,18
0.06340670585632324,19
0.06628179550170898,18
0.056745052337646484,16
0.05512046813964844,16
0.05471611022949219,16
0.03264284133911133,16
0.054604291915893555,14
0.0484309196472168,16
0.0469052791595459,17
0.05797982215881348,16
0.08434176445007324,18
0.06803250312805176,19
0.06381630897521973,19
0.06318855285644531,19
0.06620621681213379,18
0.015156984329223633,16
0.038895368576049805,16
0.026532649993896484,16
0.03984475135803223,17
0.033226728439331055,16
0.07317137718200684,17
0.057814836502075195,17
0.0009350776672363281,0
0.0009369850158691406,0
0.0004699230194091797,0
0.00038909912109375,0
0.00037169456481933594,0
0.0006186962127685547,0
0.0005362033843994141,0
0.00040984153747558594,0
0.0005922317504882812,0
0.00033402442932128906,0
0.0003368854522705078,0
0.0004715919494628906,0
0.0003998279571533203,0
0.0003654956817626953,0
0.0005846023559570312,0
0.0004868507385253906,0
0.0003464221954345703,0
0.00037789344787597656,0
0.0004088878631591797,0
0.0009214878082275391,0
0.00036025047302246094,0
